SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.14821699811041164,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.2100000381469727,60.007999897003174,62.21799993515015,201,6234,1
calendar.js,,0.14821699811041164,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.31100010871887207,60.00800013542175,60.319000244140625,217,6742,1
calendar.js,,0.14821699811041164,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.2929999828338623,60.00099992752075,60.293999910354614,197,6128,1
compare.js,,0.14821699811041164,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.38699984550476074,60.01199984550476,60.39899969100952,159,4950,1
compare.js,,0.14821699811041164,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.35500001907348633,60.00600004196167,60.361000061035156,154,4792,1
compare.js,,0.14821699811041164,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.3960001468658447,60.01199984550476,60.407999992370605,139,4336,1
compare.js,,0.14821699811041164,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.40400004386901855,60.00999999046326,60.414000034332275,134,4167,1
compare.js,,0.14821699811041164,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4099998474121094,60.00699996948242,60.41699981689453,133,4126,1
compare.js,,0.14821699811041164,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4250001907348633,60.00399994850159,60.42900013923645,124,3862,1
constructor.js,,0.14821699811041164,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.6329998970031738,60.01400017738342,60.6470000743866,89,2772,1
constructor.js,,0.14821699811041164,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.48800015449523926,60.01699995994568,60.50500011444092,111,3466,1
constructor.js,,0.14821699811041164,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4779999256134033,60.01200008392334,60.49000000953674,114,3546,1
diff.js,,0.14821699811041164,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5839998722076416,60.003000020980835,60.58699989318848,102,3166,1
format.js,,0.14821699811041164,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5720000267028809,60.00200009346008,60.574000120162964,102,3184,1
format.js,,0.14821699811041164,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.567000150680542,60.00600004196167,60.57300019264221,96,3001,1
format.js,,0.14821699811041164,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5810000896453857,60.01799988746643,60.598999977111816,93,2883,1
format.js,,0.14821699811041164,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5950000286102295,60.099000215530396,60.694000244140625,89,2774,1
from.js,,0.14821699811041164,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,2.4679999351501465,60.02500009536743,62.49300003051758,86,2688,1
from.js,,0.14821699811041164,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6359999179840088,60.015000104904175,60.651000022888184,83,2588,1
get-set.js,,0.14821699811041164,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,1.5729999542236328,60.01699995994568,61.58999991416931,82,2546,1
get-set.js,,0.14821699811041164,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6979999542236328,60.01300001144409,60.710999965667725,77,2388,1
get-set.js,,0.14821699811041164,DynaMOSA,,true,0.2727272727272727,2,22,0.09090909090909091,3,26,0.11538461538461539,3,6,0.5,,,,0.7430000305175781,60.01200008392334,60.75500011444092,72,2251,1
get-set.js,,0.14821699811041164,DynaMOSA,,true,0.3181818181818182,2,22,0.09090909090909091,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7369999885559082,60.02300000190735,60.75999999046326,76,2362,1
get-set.js,,0.14821699811041164,DynaMOSA,,true,0.5454545454545454,5,22,0.22727272727272727,13,26,0.5,5,6,0.8333333333333334,,,,0.7320001125335693,60.146000146865845,60.878000259399414,74,2311,1
locale.js,,0.14821699811041164,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7880001068115234,60.00099992752075,60.789000034332275,75,2350,1
locale.js,,0.14821699811041164,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7400000095367432,60.13699984550476,60.876999855041504,65,2039,1
min-max.js,,0.14821699811041164,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9340000152587891,60.21399998664856,61.14800000190735,67,2077,1
min-max.js,,0.14821699811041164,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,4.0980000495910645,60.01099991798401,64.10899996757507,63,1962,1
now.js,,0.14821699811041164,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.818000078201294,0,0.818000078201294,0,30,1
start-end-of.js,,0.14821699811041164,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9099998474121094,60.02300000190735,60.93299984931946,59,1854,1
start-end-of.js,,0.14821699811041164,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8059999942779541,60.01699995994568,60.82299995422363,58,1806,1
