SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.001429083809981193,DynaMOSA,,true,0.627906976744186,34,52,0.6538461538461539,139,187,0.7433155080213903,18,26,0.6923076923076923,,,,3.9149999618530273,60.0770001411438,63.992000102996826,49,1522,1
request.js,,0.001429083809981193,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,65,109,0.5963302752293578,9,20,0.45,,,,1.1040000915527344,60.0550000667572,61.15900015830994,61,1906,1
response.js,,0.001429083809981193,DynaMOSA,,true,0.19383259911894274,24,174,0.13793103448275862,100,363,0.27548209366391185,12,41,0.2926829268292683,,,,9.089999914169312,60.20100021362305,69.29100012779236,8,260,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.9249999523162842,60.014999866485596,60.93999981880188,119,3716,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6119999885559082,60.00600004196167,60.61800003051758,93,2895,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5699999332427979,60.013999938964844,60.58399987220764,108,3357,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5130000114440918,60.01600003242493,60.52900004386902,103,3208,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5379998683929443,60.01100015640259,60.54900002479553,98,3053,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.49000000953674316,60.01899981498718,60.508999824523926,113,3507,1
utils.js,,0.001429083809981193,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5850000381469727,60.021000146865845,60.60600018501282,90,2794,1
view.js,,0.001429083809981193,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6670000553131104,60.00999999046326,60.67700004577637,84,2604,1
init.js,,0.001429083809981193,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5410001277923584,60.01799988746643,60.55900001525879,101,3140,1
query.js,,0.001429083809981193,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5970001220703125,60.01699995994568,60.61400008201599,93,2905,1
layer.js,,0.001429083809981193,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.8349997997283936,60.020999908447266,60.85599970817566,62,1935,1
route.js,,0.001429083809981193,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.7890000343322754,60.401999950408936,61.19099998474121,66,2071,1
