SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.20137005528425483,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.56499981880188,60.013999938964844,62.578999757766724,145,4521,1
calendar.js,,0.20137005528425483,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.370999813079834,60.01100015640259,60.38199996948242,203,6312,1
calendar.js,,0.20137005528425483,DynaMOSA,,true,0.375,10,22,0.45454545454545453,5,17,0.29411764705882354,2,2,1,,,,0.30499982833862305,60.01199984550476,60.316999673843384,181,5616,1
compare.js,,0.20137005528425483,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.41499996185302734,60.01099991798401,60.425999879837036,149,4643,1
compare.js,,0.20137005528425483,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.375,60.004000186920166,60.379000186920166,143,4434,1
compare.js,,0.20137005528425483,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.44099998474121094,60.01200008392334,60.45300006866455,127,3945,1
compare.js,,0.20137005528425483,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4610002040863037,60.014999866485596,60.4760000705719,121,3760,1
compare.js,,0.20137005528425483,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4140000343322754,60.00500011444092,60.41900014877319,125,3880,1
compare.js,,0.20137005528425483,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.47699999809265137,60.00600004196167,60.48300004005432,116,3611,1
constructor.js,,0.20137005528425483,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.6110000610351562,60.01699995994568,60.628000020980835,97,3011,1
constructor.js,,0.20137005528425483,DynaMOSA,,true,1.3636363636363635,13,32,0.40625,16,39,0.41025641025641024,2,3,0.6666666666666666,,,,0.5220000743865967,60.01300001144409,60.53500008583069,101,3150,1
constructor.js,,0.20137005528425483,DynaMOSA,,true,1.393939393939394,13,32,0.40625,17,39,0.4358974358974359,3,3,1,,,,0.5209999084472656,60,60.520999908447266,103,3202,1
diff.js,,0.20137005528425483,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6759998798370361,60.01099991798401,60.686999797821045,94,2929,1
format.js,,0.20137005528425483,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6760001182556152,60.01300001144409,60.68900012969971,96,2983,1
format.js,,0.20137005528425483,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5929999351501465,60.013999938964844,60.60699987411499,90,2817,1
format.js,,0.20137005528425483,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5909998416900635,60.007999897003174,60.59899973869324,89,2766,1
format.js,,0.20137005528425483,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5989999771118164,60.021000146865845,60.62000012397766,84,2621,1
