SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.8866058592158516,DynaMOSA,,true,1,1,12,0.08333333333333333,12,28,0.42857142857142855,3,7,0.42857142857142855,,,,1.7100000381469727,2.26200008392334,3.9720001220703125,7,247,1
bellmanFord.js,,0.8866058592158516,DynaMOSA,,true,0.8,3,6,0.5,12,18,0.6666666666666666,3,4,0.75,,,,0.41300010681152344,60.00800013542175,60.421000242233276,125,3887,1
breadthFirstSearch.js,,0.8866058592158516,DynaMOSA,,true,0.875,2,8,0.25,21,25,0.84,6,6,1,,,,0.4289999008178711,60.00999999046326,60.43899989128113,147,4563,1
graphBridges.js,,0.8866058592158516,DynaMOSA,,true,1,0,8,0,10,26,0.38461538461538464,3,7,0.42857142857142855,,,,0.3689999580383301,2.9100000858306885,3.2790000438690186,9,309,1
depthFirstSearch.js,,0.8866058592158516,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.30899977684020996,60.01099991798401,60.31999969482422,178,5541,1
detectDirectedCycle.js,,0.8866058592158516,DynaMOSA,,true,1,3,8,0.375,17,30,0.5666666666666667,3,5,0.6,,,,0.3659999370574951,2.3489999771118164,2.7149999141693115,6,216,1
detectUndirectedCycle.js,,0.8866058592158516,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.3599998950958252,0,0.3599998950958252,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.8866058592158516,DynaMOSA,,true,0.6666666666666666,0,2,0,6,9,0.6666666666666666,1,4,0.25,,,,0.3789999485015869,60.00399994850159,60.382999897003174,104,3223,1
dijkstra.js,,0.8866058592158516,DynaMOSA,,true,0.46153846153846156,2,10,0.2,15,25,0.6,3,3,1,,,,0.5559999942779541,60.003000020980835,60.55900001525879,85,2649,1
eulerianPath.js,,0.8866058592158516,DynaMOSA,,true,0.2222222222222222,3,14,0.21428571428571427,16,36,0.4444444444444444,2,4,0.5,,,,0.5740001201629639,60.00500011444092,60.57900023460388,95,2954,1
floydWarshall.js,,0.8866058592158516,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,19,22,0.8636363636363636,8,8,1,,,,0.5170001983642578,60.01699995994568,60.53400015830994,91,2850,1
hamiltonianCycle.js,,0.8866058592158516,DynaMOSA,,true,0.125,0,10,0,8,31,0.25806451612903225,3,6,0.5,,,,0.5559999942779541,60.14199995994568,60.69799995422363,87,2715,1
kruskal.js,,0.8866058592158516,DynaMOSA,,true,0.5555555555555556,3,10,0.3,11,18,0.6111111111111112,4,4,1,,,,0.6610000133514404,60.01300001144409,60.67400002479553,95,2970,1
prim.js,,0.8866058592158516,DynaMOSA,,true,0.26666666666666666,2,12,0.16666666666666666,8,23,0.34782608695652173,1,3,0.3333333333333333,,,,0.5350000858306885,60.01099991798401,60.5460000038147,89,2777,1
stronglyConnectedComponents.js,,0.8866058592158516,DynaMOSA,,true,0.7,6,8,0.75,32,34,0.9411764705882353,8,10,0.8,,,,0.5690000057220459,60.06500005722046,60.634000062942505,80,2479,1
topologicalSort.js,,0.8866058592158516,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.5449998378753662,60.01899981498718,60.56399965286255,75,2324,1
bfTravellingSalesman.js,,0.8866058592158516,DynaMOSA,,true,0.4375,3,12,0.25,22,40,0.55,4,6,0.6666666666666666,,,,0.6689999103546143,60.0479998588562,60.716999769210815,71,2200,1
