SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.3181386312862404,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.4850001335144043,60.01300001144409,62.498000144958496,195,6047,1
date-from-array.js,,0.3181386312862404,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.35899996757507324,60.01300001144409,60.371999979019165,156,4844,1
date-from-array.js,,0.3181386312862404,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.32200002670288086,60.01400017738342,60.336000204086304,172,5353,1
from-anything.js,,0.3181386312862404,DynaMOSA,,true,0.3333333333333333,23,34,0.6764705882352942,42,56,0.75,5,5,1,,,,0.5859999656677246,60.02500009536743,60.611000061035156,102,3180,1
from-anything.js,,0.3181386312862404,DynaMOSA,,true,0.6666666666666666,25,34,0.7352941176470589,46,56,0.8214285714285714,5,5,1,,,,0.47099995613098145,60.00699996948242,60.4779999256134,117,3638,1
from-array.js,,0.3181386312862404,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5160000324249268,60.00699996948242,60.52300000190735,105,3280,1
from-object.js,,0.3181386312862404,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5180001258850098,60.013999938964844,60.53200006484985,102,3165,1
from-string-and-array.js,,0.3181386312862404,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5820000171661377,60.01799988746643,60.59999990463257,93,2885,1
from-string-and-format.js,,0.3181386312862404,DynaMOSA,,true,0.3055555555555556,19,32,0.59375,37,56,0.6607142857142857,2,4,0.5,,,,0.5869998931884766,60.013999938964844,60.60099983215332,81,2526,1
from-string.js,,0.3181386312862404,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.6530001163482666,60.02500009536743,60.6780002117157,92,2863,1
from-string.js,,0.3181386312862404,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6519999504089355,60.02300000190735,60.674999952316284,84,2629,1
from-string.js,,0.3181386312862404,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.7200000286102295,60.013999938964844,60.73399996757507,77,2410,1
parsing-flags.js,,0.3181386312862404,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.6010000705718994,0,0.6010000705718994,0,30,1
valid.js,,0.3181386312862404,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6970000267028809,60.00999999046326,60.70700001716614,78,2433,1
valid.js,,0.3181386312862404,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5610001087188721,60.02300000190735,60.58400011062622,91,2839,1
