SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.2570228774798268,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.4760000705718994,60.00999999046326,62.486000061035156,154,4801,1
calendar.js,,0.2570228774798268,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.33299994468688965,60.01099991798401,60.3439998626709,195,6062,1
calendar.js,,0.2570228774798268,DynaMOSA,,true,0.375,10,22,0.45454545454545453,5,17,0.29411764705882354,2,2,1,,,,0.317000150680542,60.00699996948242,60.324000120162964,186,5787,1
compare.js,,0.2570228774798268,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.40599989891052246,60.00800013542175,60.414000034332275,156,4845,1
compare.js,,0.2570228774798268,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.372999906539917,60.014999866485596,60.38799977302551,149,4627,1
compare.js,,0.2570228774798268,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.43600010871887207,60.00399994850159,60.44000005722046,130,4047,1
compare.js,,0.2570228774798268,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.41499996185302734,60.009000062942505,60.42400002479553,128,3997,1
compare.js,,0.2570228774798268,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,1.690999984741211,60.008999824523926,61.69999980926514,125,3899,1
compare.js,,0.2570228774798268,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.437000036239624,60.013999938964844,60.45099997520447,119,3714,1
constructor.js,,0.2570228774798268,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5249998569488525,60.026000022888184,60.550999879837036,96,3003,1
constructor.js,,0.2570228774798268,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5920000076293945,60.02199983596802,60.61399984359741,97,3033,1
constructor.js,,0.2570228774798268,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.5390000343322754,60.01600003242493,60.5550000667572,106,3289,1
diff.js,,0.2570228774798268,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5859999656677246,60.013999938964844,60.59999990463257,98,3054,1
format.js,,0.2570228774798268,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5759999752044678,60.014999866485596,60.59099984169006,96,2981,1
format.js,,0.2570228774798268,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6310000419616699,60.01800012588501,60.64900016784668,89,2760,1
format.js,,0.2570228774798268,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6519999504089355,60.00200009346008,60.65400004386902,90,2817,1
format.js,,0.2570228774798268,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5980000495910645,60.014999866485596,60.61299991607666,87,2727,1
from.js,,0.2570228774798268,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7409999370574951,60.02799987792969,60.76899981498718,73,2270,1
from.js,,0.2570228774798268,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7200000286102295,60.002999782562256,60.722999811172485,79,2471,1
get-set.js,,0.2570228774798268,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.748999834060669,60.00600004196167,60.75499987602234,77,2397,1
get-set.js,,0.2570228774798268,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.75,60.01099991798401,60.76099991798401,68,2116,1
get-set.js,,0.2570228774798268,DynaMOSA,,true,0.3181818181818182,3,22,0.13636363636363635,5,26,0.19230769230769232,3,6,0.5,,,,0.9140000343322754,60.015000104904175,60.92900013923645,67,2084,1
get-set.js,,0.2570228774798268,DynaMOSA,,true,0.36363636363636365,3,22,0.13636363636363635,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7059998512268066,60.03800010681152,60.74399995803833,75,2331,1
get-set.js,,0.2570228774798268,DynaMOSA,,true,0.5909090909090909,6,22,0.2727272727272727,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.871999979019165,60.020999908447266,60.89299988746643,70,2181,1
locale.js,,0.2570228774798268,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7809998989105225,60.004000186920166,60.78500008583069,66,2073,1
locale.js,,0.2570228774798268,DynaMOSA,,true,0.3333333333333333,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7430000305175781,60.01200008392334,60.75500011444092,67,2097,1
min-max.js,,0.2570228774798268,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.812000036239624,60.00099992752075,60.812999963760376,68,2124,1
min-max.js,,0.2570228774798268,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.876000165939331,60.01699995994568,60.89300012588501,63,1981,1
now.js,,0.2570228774798268,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8059999942779541,0,0.8059999942779541,0,30,1
start-end-of.js,,0.2570228774798268,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.875,60.007999897003174,60.882999897003174,59,1837,1
start-end-of.js,,0.2570228774798268,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8399999141693115,60.00999999046326,60.84999990463257,55,1707,1
to-type.js,,0.2570228774798268,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9649999141693115,60.02199983596802,60.98699975013733,54,1679,1
to-type.js,,0.2570228774798268,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.929999828338623,60.00399994850159,60.93399977684021,58,1811,1
to-type.js,,0.2570228774798268,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8929998874664307,60.026000022888184,60.918999910354614,53,1670,1
to-type.js,,0.2570228774798268,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.880000114440918,60.01099991798401,60.89100003242493,50,1576,1
to-type.js,,0.2570228774798268,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9739999771118164,60.00600004196167,60.980000019073486,54,1688,1
to-type.js,,0.2570228774798268,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,4.920000076293945,60.00999999046326,64.9300000667572,51,1606,1
to.js,,0.2570228774798268,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.1370000839233398,60.01200008392334,61.14900016784668,43,1358,1
to.js,,0.2570228774798268,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9419999122619629,60.007999897003174,60.94999980926514,49,1523,1
