SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.7727469749275957,DynaMOSA,,true,0.7948717948717948,23,40,0.575,53,66,0.803030303030303,13,14,0.9285714285714286,,,,1.8430001735687256,60.01799988746643,61.861000061035156,183,5681,1
KnapsackItem.js,,0.7727469749275957,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.3640000820159912,0,0.3640000820159912,0,30,1
