SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.16601730211687485,DynaMOSA,,true,1,1,12,0.08333333333333333,12,28,0.42857142857142855,3,7,0.42857142857142855,,,,1.687999963760376,0,1.687999963760376,0,30,1
bellmanFord.js,,0.16601730211687485,DynaMOSA,,true,0.5,2,6,0.3333333333333333,9,18,0.5,2,4,0.5,,,,0.6110000610351562,60.01199984550476,60.62299990653992,177,5486,1
breadthFirstSearch.js,,0.16601730211687485,DynaMOSA,,true,0.875,3,8,0.375,21,25,0.84,6,6,1,,,,0.4350001811981201,60.00499987602234,60.44000005722046,179,5554,1
graphBridges.js,,0.16601730211687485,DynaMOSA,,true,1,0,8,0,10,26,0.38461538461538464,3,7,0.42857142857142855,,,,0.3470001220703125,0.31599998474121094,0.6630001068115234,1,61,1
depthFirstSearch.js,,0.16601730211687485,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.2929999828338623,60.009000062942505,60.30200004577637,183,5692,1
detectDirectedCycle.js,,0.16601730211687485,DynaMOSA,,true,1,3,8,0.375,17,30,0.5666666666666667,3,5,0.6,,,,0.4029998779296875,2.1510000228881836,2.553999900817871,6,216,1
detectUndirectedCycle.js,,0.16601730211687485,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.3919999599456787,0,0.3919999599456787,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.16601730211687485,DynaMOSA,,true,0.8333333333333334,0,2,0,7,9,0.7777777777777778,3,4,0.75,,,,0.3919999599456787,60.00999999046326,60.401999950408936,152,4728,1
dijkstra.js,,0.16601730211687485,DynaMOSA,,true,0.3076923076923077,1,10,0.1,10,25,0.4,1,3,0.3333333333333333,,,,0.556999921798706,60.01200008392334,60.569000005722046,121,3752,1
eulerianPath.js,,0.16601730211687485,DynaMOSA,,true,0.2222222222222222,3,14,0.21428571428571427,15,36,0.4166666666666667,1,4,0.25,,,,0.5750000476837158,60.01100015640259,60.586000204086304,122,3784,1
floydWarshall.js,,0.16601730211687485,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,19,22,0.8636363636363636,8,8,1,,,,0.4890000820159912,60.13499999046326,60.62400007247925,119,3690,1
hamiltonianCycle.js,,0.16601730211687485,DynaMOSA,,true,0.125,0,10,0,8,31,0.25806451612903225,3,6,0.5,,,,0.557999849319458,60.00399994850159,60.561999797821045,114,3561,1
kruskal.js,,0.16601730211687485,DynaMOSA,,true,0.5555555555555556,3,10,0.3,10,18,0.5555555555555556,1,4,0.25,,,,0.5750000476837158,60.01800012588501,60.593000173568726,105,3266,1
prim.js,,0.16601730211687485,DynaMOSA,,true,0.26666666666666666,2,12,0.16666666666666666,8,23,0.34782608695652173,1,3,0.3333333333333333,,,,0.5329999923706055,60.027000188827515,60.56000018119812,100,3123,1
stronglyConnectedComponents.js,,0.16601730211687485,DynaMOSA,,true,0.6,2,8,0.25,16,34,0.47058823529411764,3,10,0.3,,,,0.7170000076293945,60.00499987602234,60.72199988365173,90,2790,1
topologicalSort.js,,0.16601730211687485,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.5829999446868896,60.14800000190735,60.73099994659424,95,2948,1
bfTravellingSalesman.js,,0.16601730211687485,DynaMOSA,,true,0.25,1,12,0.08333333333333333,9,40,0.225,3,6,0.5,,,,0.8320000171661377,60.00699996948242,60.83899998664856,85,2654,1
