SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.2224356135500311,DynaMOSA,,true,0.09523809523809523,1,20,0.05,3,11,0.2727272727272727,1,1,1,,,,2.441999912261963,60.007999897003174,62.44999980926514,203,6319,1
date-from-array.js,,0.2224356135500311,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.35500001907348633,60.00600004196167,60.361000061035156,157,4892,1
date-from-array.js,,0.2224356135500311,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3149998188018799,60.00999999046326,60.32499980926514,169,5260,1
from-anything.js,,0.2224356135500311,DynaMOSA,,true,0.15384615384615385,7,34,0.20588235294117646,13,56,0.23214285714285715,2,5,0.4,,,,0.4700000286102295,60.00600004196167,60.4760000705719,123,3832,1
from-anything.js,,0.2224356135500311,DynaMOSA,,true,0.48717948717948717,23,34,0.6764705882352942,43,56,0.7678571428571429,5,5,1,,,,0.6049997806549072,60.01099991798401,60.615999698638916,102,3182,1
from-array.js,,0.2224356135500311,DynaMOSA,,true,0.06382978723404255,1,52,0.019230769230769232,4,74,0.05405405405405406,2,5,0.4,,,,0.4930000305175781,60.007999897003174,60.50099992752075,105,3261,1
from-object.js,,0.2224356135500311,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5139999389648438,60.01900005340576,60.532999992370605,126,3925,1
from-string-and-array.js,,0.2224356135500311,DynaMOSA,,true,0.058823529411764705,0,16,0,2,29,0.06896551724137931,1,1,1,,,,0.49000000953674316,60.00399994850159,60.49399995803833,115,3591,1
from-string-and-format.js,,0.2224356135500311,DynaMOSA,,true,0.1111111111111111,2,32,0.0625,8,56,0.14285714285714285,1,4,0.25,,,,0.5479998588562012,60.009000062942505,60.556999921798706,107,3317,1
from-string.js,,0.2224356135500311,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.4869999885559082,60.01300001144409,60.5,112,3493,1
from-string.js,,0.2224356135500311,DynaMOSA,,true,0.07017543859649122,1,50,0.02,8,96,0.08333333333333333,3,9,0.3333333333333333,,,,0.6119999885559082,60.01200008392334,60.62400007247925,94,2938,1
from-string.js,,0.2224356135500311,DynaMOSA,,true,0.19298245614035087,3,50,0.06,14,96,0.14583333333333334,4,9,0.4444444444444444,,,,0.6600000858306885,60.0220000743866,60.682000160217285,82,2556,1
parsing-flags.js,,0.2224356135500311,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,2.251999855041504,0,2.251999855041504,0,30,1
valid.js,,0.2224356135500311,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6050000190734863,60.236000061035156,60.84100008010864,97,3027,1
valid.js,,0.2224356135500311,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.753000020980835,60.01600003242493,60.76900005340576,90,2799,1
