SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.6294791285803069,DynaMOSA,,true,0.8823529411764706,11,14,0.7857142857142857,17,25,0.68,2,3,0.6666666666666666,,,,2.2980000972747803,60.00600004196167,62.30400013923645,162,5051,1
calendar.js,,0.6294791285803069,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.315000057220459,60.010000228881836,60.325000286102295,213,6618,1
calendar.js,,0.6294791285803069,DynaMOSA,,true,0.375,8,22,0.36363636363636365,4,17,0.23529411764705882,2,2,1,,,,0.29399991035461426,60.00099992752075,60.294999837875366,199,6171,1
compare.js,,0.6294791285803069,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.3939998149871826,60.01099991798401,60.40499973297119,161,5019,1
compare.js,,0.6294791285803069,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,1.375,60.00099992752075,61.37599992752075,153,4770,1
compare.js,,0.6294791285803069,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.39800000190734863,60.00500011444092,60.40300011634827,136,4240,1
compare.js,,0.6294791285803069,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.41699981689453125,60.00800013542175,60.424999952316284,131,4077,1
compare.js,,0.6294791285803069,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4140000343322754,60.00499987602234,60.418999910354614,128,3987,1
compare.js,,0.6294791285803069,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.44300007820129395,60.01100015640259,60.45400023460388,124,3861,1
constructor.js,,0.6294791285803069,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6150000095367432,60.01100015640259,60.62600016593933,87,2717,1
constructor.js,,0.6294791285803069,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.4939999580383301,60.026000022888184,60.519999980926514,109,3392,1
constructor.js,,0.6294791285803069,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.47099995613098145,60.001999855041504,60.472999811172485,112,3482,1
diff.js,,0.6294791285803069,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5950000286102295,60.008999824523926,60.603999853134155,97,3035,1
format.js,,0.6294791285803069,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5730001926422119,60.01199984550476,60.58500003814697,101,3155,1
format.js,,0.6294791285803069,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5690000057220459,60.02000021934509,60.58900022506714,96,2985,1
format.js,,0.6294791285803069,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5899999141693115,60.01200008392334,60.60199999809265,91,2845,1
format.js,,0.6294791285803069,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5929999351501465,60.001999855041504,60.59499979019165,88,2736,1
from.js,,0.6294791285803069,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.690000057220459,60.00500011444092,60.69500017166138,82,2565,1
