SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.28423804170047007,DynaMOSA,,true,0.5897435897435898,14,40,0.35,39,66,0.5909090909090909,12,14,0.8571428571428571,,,,1.8540000915527344,60.01699995994568,61.87100005149841,189,5880,1
KnapsackItem.js,,0.28423804170047007,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.33300018310546875,0,0.33300018310546875,0,30,1
