SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.7537084792672603,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9069998264312744,60.02300000190735,61.92999982833862,159,4935,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,30,107,0.2803738317757009,3,24,0.125,,,,0.2869999408721924,60.01200008392334,60.29900002479553,206,6386,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,0.5483870967741935,12,38,0.3157894736842105,39,107,0.3644859813084112,6,24,0.25,,,,0.2760000228881836,60.00600004196167,60.28200006484985,195,6073,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,0.6935483870967742,12,38,0.3157894736842105,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.30100011825561523,60.057000160217285,60.3580002784729,176,5483,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,0.8387096774193549,13,38,0.34210526315789475,45,107,0.4205607476635514,10,24,0.4166666666666667,,,,1.1990001201629639,60.01800012588501,61.217000246047974,144,4485,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.2096774193548387,18,38,0.47368421052631576,53,107,0.4953271028037383,11,24,0.4583333333333333,,,,0.4179999828338623,60.013999938964844,60.431999921798706,131,4067,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.3870967741935485,24,38,0.631578947368421,61,107,0.5700934579439252,13,24,0.5416666666666666,,,,2.388000011444092,60.10599994659424,62.49399995803833,21,673,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.435483870967742,26,38,0.6842105263157895,65,107,0.6074766355140186,14,24,0.5833333333333334,,,,0.46900010108947754,60.01699995994568,60.486000061035156,133,4134,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.4838709677419355,28,38,0.7368421052631579,69,107,0.6448598130841121,15,24,0.625,,,,0.46199989318847656,60.00800013542175,60.47000002861023,125,3881,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.564516129032258,28,38,0.7368421052631579,70,107,0.6542056074766355,16,24,0.6666666666666666,,,,0.437000036239624,60.01400017738342,60.45100021362305,119,3707,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.6451612903225807,28,38,0.7368421052631579,71,107,0.6635514018691588,17,24,0.7083333333333334,,,,0.505000114440918,60.01199984550476,60.51699995994568,109,3397,1
Matrix.js,,0.7537084792672603,DynaMOSA,,true,1.7258064516129032,28,38,0.7368421052631579,72,107,0.6728971962616822,18,24,0.75,,,,0.5389997959136963,60.00999999046326,60.54899978637695,105,3262,1
