SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.5203863339961738,DynaMOSA,,true,0.6847826086956522,33,66,0.5,73,119,0.6134453781512605,21,37,0.5675675675675675,,,,2.937000036239624,60.0460000038147,62.98300004005432,69,2144,1
option.js,,0.5203863339961738,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.35500001907348633,60.01100015640259,60.366000175476074,155,4825,1
option.js,,0.5203863339961738,DynaMOSA,,true,0.9310344827586207,7,18,0.3888888888888889,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.2839999198913574,60.01099991798401,60.294999837875366,196,6104,1
suggestSimilar.js,,0.5203863339961738,DynaMOSA,,true,0.8157894736842105,24,32,0.75,38,46,0.8260869565217391,4,6,0.6666666666666666,,,,0.46399998664855957,60.02300000190735,60.48699998855591,142,4432,1
