SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.8271922016629504,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.745999813079834,60.0220000743866,61.76799988746643,156,4838,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.30300021171569824,60.00699996948242,60.31000018119812,202,6291,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,0.29799985885620117,60.01199984550476,60.30999970436096,191,5936,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.3040001392364502,60.00800013542175,60.3120002746582,179,5567,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,0.9032258064516129,15,38,0.39473684210526316,51,107,0.4766355140186916,10,24,0.4166666666666667,,,,0.3529999256134033,60.015000104904175,60.36800003051758,154,4778,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.2741935483870968,19,38,0.5,58,107,0.5420560747663551,11,24,0.4583333333333333,,,,0.4570000171661377,60.003000020980835,60.46000003814697,137,4277,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,66,107,0.616822429906542,13,24,0.5416666666666666,,,,2.3889999389648438,60.144999980926514,62.53399991989136,23,730,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.5,27,38,0.7105263157894737,70,107,0.6542056074766355,14,24,0.5833333333333334,,,,0.5610001087188721,60.00600004196167,60.56700015068054,128,3971,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.5483870967741935,29,38,0.7631578947368421,74,107,0.6915887850467289,15,24,0.625,,,,0.4849998950958252,60.01199984550476,60.496999740600586,122,3785,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.7419354838709677,29,38,0.7631578947368421,75,107,0.7009345794392523,16,24,0.6666666666666666,,,,0.44700002670288086,60.26099991798401,60.70799994468689,114,3539,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.8225806451612903,29,38,0.7631578947368421,76,107,0.7102803738317757,17,24,0.7083333333333334,,,,0.5119998455047607,60.01099991798401,60.52299976348877,112,3495,1
Matrix.js,,0.8271922016629504,DynaMOSA,,true,1.903225806451613,29,38,0.7631578947368421,77,107,0.719626168224299,18,24,0.75,,,,0.5,60.007999897003174,60.507999897003174,103,3194,1
