SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.8275263859828791,DynaMOSA,,true,0.5,0,12,0,4,28,0.14285714285714285,1,7,0.14285714285714285,,,,1.5950000286102295,60.009000062942505,61.604000091552734,251,7802,1
bellmanFord.js,,0.8275263859828791,DynaMOSA,,true,0.1,0,6,0,3,18,0.16666666666666666,1,4,0.25,,,,0.3489999771118164,60.003000020980835,60.35199999809265,202,6280,1
breadthFirstSearch.js,,0.8275263859828791,DynaMOSA,,true,0.625,1,8,0.125,17,25,0.68,4,6,0.6666666666666666,,,,0.46700000762939453,60.00099992752075,60.46799993515015,169,5257,1
graphBridges.js,,0.8275263859828791,DynaMOSA,,true,0.5,0,8,0,4,26,0.15384615384615385,1,7,0.14285714285714285,,,,0.37800002098083496,60.007999897003174,60.38599991798401,164,5107,1
depthFirstSearch.js,,0.8275263859828791,DynaMOSA,,true,0.7142857142857143,1,6,0.16666666666666666,13,20,0.65,5,7,0.7142857142857143,,,,0.3899998664855957,60.01199984550476,60.401999711990356,143,4446,1
detectDirectedCycle.js,,0.8275263859828791,DynaMOSA,,true,0.5,0,8,0,6,30,0.2,1,5,0.2,,,,0.4140000343322754,60.0479998588562,60.46199989318848,144,4468,1
detectUndirectedCycle.js,,0.8275263859828791,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.4609999656677246,0,0.4609999656677246,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.8275263859828791,DynaMOSA,,true,0.5,0,2,0,3,9,0.3333333333333333,1,4,0.25,,,,0.437999963760376,60.00999999046326,60.44799995422363,136,4228,1
dijkstra.js,,0.8275263859828791,DynaMOSA,,true,0.15384615384615385,0,10,0,5,25,0.2,1,3,0.3333333333333333,,,,0.5690000057220459,60.01099991798401,60.579999923706055,112,3487,1
eulerianPath.js,,0.8275263859828791,DynaMOSA,,true,0.1111111111111111,0,14,0,5,36,0.1388888888888889,1,4,0.25,,,,0.6559998989105225,60.00600004196167,60.66199994087219,105,3262,1
floydWarshall.js,,0.8275263859828791,DynaMOSA,,true,0.07142857142857142,0,6,0,1,22,0.045454545454545456,1,8,0.125,,,,0.5299999713897705,60.015000104904175,60.545000076293945,101,3154,1
hamiltonianCycle.js,,0.8275263859828791,DynaMOSA,,true,0.0625,0,10,0,1,31,0.03225806451612903,1,6,0.16666666666666666,,,,0.6100001335144043,60.019999980926514,60.63000011444092,99,3075,1
kruskal.js,,0.8275263859828791,DynaMOSA,,true,0.2222222222222222,1,10,0.1,4,18,0.2222222222222222,1,4,0.25,,,,0.7309999465942383,60.00599980354309,60.73699975013733,91,2827,1
prim.js,,0.8275263859828791,DynaMOSA,,true,0.13333333333333333,0,12,0,1,23,0.043478260869565216,1,3,0.3333333333333333,,,,0.6620001792907715,60.015000104904175,60.677000284194946,88,2750,1
stronglyConnectedComponents.js,,0.8275263859828791,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.693000078201294,60.00500011444092,60.69800019264221,87,2700,1
topologicalSort.js,,0.8275263859828791,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.7179999351501465,60.01699995994568,60.734999895095825,83,2601,1
bfTravellingSalesman.js,,0.8275263859828791,DynaMOSA,,true,0.0625,0,12,0,1,40,0.025,1,6,0.16666666666666666,,,,0.7560000419616699,60.014999866485596,60.770999908447266,77,2399,1
