SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.3508520684765608,DynaMOSA,,true,1,1,12,0.08333333333333333,12,28,0.42857142857142855,3,7,0.42857142857142855,,,,1.7020001411437988,1.684999942779541,3.38700008392334,5,185,1
bellmanFord.js,,0.3508520684765608,DynaMOSA,,true,0.5,3,6,0.5,9,18,0.5,2,4,0.5,,,,0.4070000648498535,60.0220000743866,60.42900013923645,119,3688,1
breadthFirstSearch.js,,0.3508520684765608,DynaMOSA,,true,0.875,2,8,0.25,21,25,0.84,6,6,1,,,,0.8190000057220459,60.019999980926514,60.83899998664856,154,4773,1
graphBridges.js,,0.3508520684765608,DynaMOSA,,true,1,0,8,0,10,26,0.38461538461538464,3,7,0.42857142857142855,,,,0.32700014114379883,2.928999900817871,3.25600004196167,9,309,1
depthFirstSearch.js,,0.3508520684765608,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.2819998264312744,60.00399994850159,60.28599977493286,190,5892,1
detectDirectedCycle.js,,0.3508520684765608,DynaMOSA,,true,1,3,8,0.375,17,30,0.5666666666666667,3,5,0.6,,,,0.36700010299682617,2.246000051498413,2.6130001544952393,5,185,1
detectUndirectedCycle.js,,0.3508520684765608,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.3489999771118164,0,0.3489999771118164,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.3508520684765608,DynaMOSA,,true,0.6666666666666666,0,2,0,6,9,0.6666666666666666,1,4,0.25,,,,0.3860001564025879,60.003000020980835,60.38900017738342,109,3384,1
dijkstra.js,,0.3508520684765608,DynaMOSA,,true,0.46153846153846156,2,10,0.2,13,25,0.52,2,3,0.6666666666666666,,,,0.5199999809265137,60.00999999046326,60.52999997138977,85,2662,1
eulerianPath.js,,0.3508520684765608,DynaMOSA,,true,0.2222222222222222,3,14,0.21428571428571427,15,36,0.4166666666666667,1,4,0.25,,,,0.5470001697540283,60.01300001144409,60.56000018119812,100,3112,1
floydWarshall.js,,0.3508520684765608,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,19,22,0.8636363636363636,8,8,1,,,,0.4519999027252197,60.01100015640259,60.46300005912781,95,2945,1
hamiltonianCycle.js,,0.3508520684765608,DynaMOSA,,true,0.125,0,10,0,8,31,0.25806451612903225,3,6,0.5,,,,0.5130000114440918,60.00999999046326,60.52300000190735,88,2754,1
kruskal.js,,0.3508520684765608,DynaMOSA,,true,0.5555555555555556,3,10,0.3,10,18,0.5555555555555556,2,4,0.5,,,,0.5539999008178711,60.01200008392334,60.56599998474121,99,3082,1
prim.js,,0.3508520684765608,DynaMOSA,,true,0.2,1,12,0.08333333333333333,2,23,0.08695652173913043,1,3,0.3333333333333333,,,,0.5210001468658447,60.014999866485596,60.53600001335144,94,2916,1
stronglyConnectedComponents.js,,0.3508520684765608,DynaMOSA,,true,0.6,2,8,0.25,16,34,0.47058823529411764,3,10,0.3,,,,0.5789999961853027,60.01099991798401,60.58999991416931,81,2534,1
topologicalSort.js,,0.3508520684765608,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.5299999713897705,60.01600003242493,60.5460000038147,78,2418,1
bfTravellingSalesman.js,,0.3508520684765608,DynaMOSA,,true,0.25,1,12,0.08333333333333333,9,40,0.225,3,6,0.5,,,,0.6719999313354492,60.01200008392334,60.68400001525879,72,2246,1
