SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.3211438174211933,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.886000156402588,60.01699995994568,61.90300011634827,154,4786,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.29799985885620117,60.01200008392334,60.30999994277954,198,6168,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.3169999122619629,60.01099991798401,60.32799983024597,189,5883,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3209998607635498,60.00999999046326,60.33099985122681,187,5802,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,0.8548387096774194,13,38,0.34210526315789475,46,107,0.42990654205607476,10,24,0.4166666666666667,,,,0.4530000686645508,60.014999866485596,60.46799993515015,143,4441,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.2258064516129032,17,38,0.4473684210526316,53,107,0.4953271028037383,11,24,0.4583333333333333,,,,0.3840000629425049,60.0220000743866,60.4060001373291,143,4452,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.403225806451613,23,38,0.6052631578947368,61,107,0.5700934579439252,13,24,0.5416666666666666,,,,3.930000066757202,60.37299990653992,64.30299997329712,23,730,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,65,107,0.6074766355140186,14,24,0.5833333333333334,,,,0.4909999370574951,60.01100015640259,60.50200009346008,127,3967,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.5,27,38,0.7105263157894737,69,107,0.6448598130841121,15,24,0.625,,,,0.41499996185302734,60.00499987602234,60.419999837875366,122,3811,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.5806451612903225,27,38,0.7105263157894737,70,107,0.6542056074766355,16,24,0.6666666666666666,,,,0.43899989128112793,60.00399994850159,60.442999839782715,111,3444,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.7741935483870968,28,38,0.7368421052631579,71,107,0.6635514018691588,17,24,0.7083333333333334,,,,0.5090000629425049,60.01800012588501,60.527000188827515,107,3324,1
Matrix.js,,0.3211438174211933,DynaMOSA,,true,1.8548387096774193,28,38,0.7368421052631579,72,107,0.6728971962616822,18,24,0.75,,,,0.5190000534057617,60.01700019836426,60.53600025177002,103,3199,1
