SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.39175192800604086,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9119999408721924,60.01600003242493,61.92799997329712,155,4824,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.3059999942779541,60.009000062942505,60.31500005722046,207,6419,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,1.0399999618530273,60.00800013542175,61.04800009727478,204,6337,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.28999996185302734,60.00699996948242,60.29699993133545,178,5544,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,0.8709677419354839,14,38,0.3684210526315789,47,107,0.4392523364485981,10,24,0.4166666666666667,,,,0.4010000228881836,60.00599980354309,60.406999826431274,148,4594,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,1.2419354838709677,18,38,0.47368421052631576,54,107,0.5046728971962616,11,24,0.4583333333333333,,,,0.3880000114440918,60.020999908447266,60.40899991989136,137,4258,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,1.4193548387096775,24,38,0.631578947368421,62,107,0.5794392523364486,13,24,0.5416666666666666,,,,3.5899999141693115,60.342000007629395,63.931999921798706,20,642,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,1.467741935483871,26,38,0.6842105263157895,66,107,0.616822429906542,14,24,0.5833333333333334,,,,0.3960001468658447,60.01600003242493,60.41200017929077,135,4187,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,1.5161290322580645,28,38,0.7368421052631579,70,107,0.6542056074766355,15,24,0.625,,,,0.47500014305114746,60.01600003242493,60.491000175476074,120,3742,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,1.7096774193548387,28,38,0.7368421052631579,71,107,0.6635514018691588,16,24,0.6666666666666666,,,,0.5090000629425049,60.00800013542175,60.51700019836426,115,3570,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,1.903225806451613,28,38,0.7368421052631579,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.4889998435974121,60.020999908447266,60.50999975204468,103,3212,1
Matrix.js,,0.39175192800604086,DynaMOSA,,true,2.1129032258064515,28,38,0.7368421052631579,73,107,0.6822429906542056,18,24,0.75,,,,0.5350000858306885,60.00999999046326,60.545000076293945,105,3279,1
