SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.38097661368016217,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.3399999141693115,60.007999897003174,62.347999811172485,184,5716,1
calendar.js,,0.38097661368016217,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.3580000400543213,60.00999999046326,60.36800003051758,194,6021,1
calendar.js,,0.38097661368016217,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.31099987030029297,60.003000020980835,60.31399989128113,181,5623,1
compare.js,,0.38097661368016217,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.45399999618530273,60.009000062942505,60.46300005912781,151,4703,1
compare.js,,0.38097661368016217,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3859999179840088,60.014999866485596,60.400999784469604,146,4531,1
compare.js,,0.38097661368016217,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4159998893737793,60.00699996948242,60.4229998588562,128,3980,1
compare.js,,0.38097661368016217,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4219999313354492,60.003000020980835,60.424999952316284,125,3883,1
compare.js,,0.38097661368016217,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4219999313354492,60.00500011444092,60.42700004577637,123,3831,1
compare.js,,0.38097661368016217,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.46700000762939453,60.009000062942505,60.4760000705719,115,3590,1
constructor.js,,0.38097661368016217,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6549999713897705,60.01900005340576,60.67400002479553,80,2507,1
constructor.js,,0.38097661368016217,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.6299998760223389,60.01300001144409,60.64299988746643,101,3160,1
constructor.js,,0.38097661368016217,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.49000000953674316,60.01700019836426,60.507000207901,104,3253,1
diff.js,,0.38097661368016217,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6649999618530273,60.015000104904175,60.6800000667572,92,2867,1
format.js,,0.38097661368016217,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5900001525878906,60.00999999046326,60.60000014305115,93,2888,1
format.js,,0.38097661368016217,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6039998531341553,60.00500011444092,60.60899996757507,91,2848,1
format.js,,0.38097661368016217,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6029999256134033,60.02199983596802,60.62499976158142,86,2674,1
