SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
min-max.js,,0.3220356812030004,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.872999906539917,60.027000188827515,60.90000009536743,63,1971,1
now.js,,0.3220356812030004,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8910000324249268,0,0.8910000324249268,0,30,1
start-end-of.js,,0.3220356812030004,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9860000610351562,60.04299998283386,61.02900004386902,61,1907,1
start-end-of.js,,0.3220356812030004,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9140000343322754,60.00600004196167,60.920000076293945,57,1787,1
to-type.js,,0.3220356812030004,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9470000267028809,60.026999950408936,60.973999977111816,58,1814,1
to-type.js,,0.3220356812030004,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9630000591278076,60.009000062942505,60.97200012207031,54,1699,1
to-type.js,,0.3220356812030004,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9739999771118164,60.015000104904175,60.98900008201599,49,1538,1
to-type.js,,0.3220356812030004,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9890000820159912,60.03099989891052,61.019999980926514,51,1592,1
to-type.js,,0.3220356812030004,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.937999963760376,60.241000175476074,61.17900013923645,50,1577,1
to-type.js,,0.3220356812030004,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,2.192000150680542,60.01699995994568,62.20900011062622,52,1613,1
to.js,,0.3220356812030004,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0149998664855957,60.01300001144409,61.02799987792969,44,1376,1
to.js,,0.3220356812030004,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0220000743865967,60.34700012207031,61.36900019645691,48,1511,1
