SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.12437824279582708,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.4169998168945312,60.00800013542175,62.424999952316284,148,4606,1
calendar.js,,0.12437824279582708,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.33499979972839355,60.007999897003174,60.34299969673157,193,5998,1
calendar.js,,0.12437824279582708,DynaMOSA,,true,0.375,8,22,0.36363636363636365,4,17,0.23529411764705882,2,2,1,,,,0.3280000686645508,60.00499987602234,60.33299994468689,187,5826,1
compare.js,,0.12437824279582708,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,1.3980000019073486,60.00699996948242,61.40499997138977,156,4853,1
compare.js,,0.12437824279582708,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.377000093460083,60.00499987602234,60.38199996948242,144,4477,1
compare.js,,0.12437824279582708,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4570000171661377,60.013999938964844,60.47099995613098,129,4024,1
compare.js,,0.12437824279582708,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.432999849319458,60.001999855041504,60.43499970436096,123,3821,1
compare.js,,0.12437824279582708,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4679999351501465,60.00800013542175,60.4760000705719,118,3675,1
compare.js,,0.12437824279582708,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4479999542236328,60.00099992752075,60.448999881744385,117,3640,1
constructor.js,,0.12437824279582708,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6340000629425049,60.014999866485596,60.6489999294281,84,2620,1
constructor.js,,0.12437824279582708,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.5079998970031738,60.00699996948242,60.514999866485596,103,3204,1
