SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.8887169403268793,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.812999963760376,60.01900005340576,61.83200001716614,153,4750,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,0.45161290322580644,9,38,0.23684210526315788,30,107,0.2803738317757009,3,24,0.125,,,,0.3020000457763672,60.00999999046326,60.312000036239624,208,6452,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,0.5645161290322581,13,38,0.34210526315789475,39,107,0.3644859813084112,6,24,0.25,,,,0.3019998073577881,60.01799988746643,60.31999969482422,189,5866,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,0.7096774193548387,13,38,0.34210526315789475,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3210000991821289,60.009000062942505,60.330000162124634,179,5565,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,0.9032258064516129,16,38,0.42105263157894735,50,107,0.4672897196261682,10,24,0.4166666666666667,,,,0.3940000534057617,60.015000104904175,60.40900015830994,147,4580,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,1.2741935483870968,20,38,0.5263157894736842,57,107,0.5327102803738317,11,24,0.4583333333333333,,,,0.3860001564025879,60.01200008392334,60.39800024032593,154,4804,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,1.4516129032258065,26,38,0.6842105263157895,65,107,0.6074766355140186,13,24,0.5416666666666666,,,,0.3840000629425049,60.05800008773804,60.44200015068054,23,740,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,1.5,28,38,0.7368421052631579,69,107,0.6448598130841121,14,24,0.5833333333333334,,,,0.47300004959106445,60.15300011634827,60.62600016593933,122,3782,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,1.5483870967741935,30,38,0.7894736842105263,73,107,0.6822429906542056,15,24,0.625,,,,0.5139999389648438,60.170000076293945,60.68400001525879,123,3820,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,1.7419354838709677,30,38,0.7894736842105263,74,107,0.6915887850467289,16,24,0.6666666666666666,,,,0.49699997901916504,60.02300000190735,60.519999980926514,114,3559,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,1.935483870967742,30,38,0.7894736842105263,75,107,0.7009345794392523,17,24,0.7083333333333334,,,,0.4809999465942383,60.019999980926514,60.50099992752075,112,3494,1
Matrix.js,,0.8887169403268793,DynaMOSA,,true,2.129032258064516,30,38,0.7894736842105263,76,107,0.7102803738317757,18,24,0.75,,,,0.5019998550415039,60.020999908447266,60.52299976348877,101,3160,1
