TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,14,52,26.92,16,24,61.54,0,0,14,NaN,129,150,48.68
5.6,application.js,26,52,50,19,33,61.54,0,0,14,NaN,129,150,48.68
5.7,application.js,26,52,50,19,33,73.08,0,0,26,NaN,174,117,65.66
7.2,application.js,29,52,55.77,19,36,73.08,0,0,29,NaN,179,115,67.55
8.6,application.js,29,52,55.77,19,36,73.08,0,0,29,NaN,179,115,67.55
9.9,application.js,32,52,55.77,19,36,73.08,0,0,29,NaN,179,115,67.55
10,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,189,108,71.32
11.2,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,189,108,71.32
11.3,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,189,108,71.32
12.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
13.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
14.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
16,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
17.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
18.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
19.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
20.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
21.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
23,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,192,106,72.45
