TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,24,52,46.15,17,33,65.38,0,0,24,NaN,165,124,62.26
5.4,application.js,27,52,51.92,17,36,65.38,0,0,27,NaN,171,121,64.53
6.9,application.js,29,52,55.77,17,38,65.38,0,0,29,NaN,176,118,66.42
8.3,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
9.7,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
9.8,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
11.1,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
12.5,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
13.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
15,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
16.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
17.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
17.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
18.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
19.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
21.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
22.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
23.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
24.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
25.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
27.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
27.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
28.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
29.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
30.8,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
32,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
33.1,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
33.2,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
34.3,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
34.4,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
35.5,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
36.7,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
36.8,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
37.9,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
39.1,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
39.2,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
40.3,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
41.5,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
42.7,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
43.9,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
45,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
45.1,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
46.2,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
47.4,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
48.6,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
49.8,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
50.9,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
52.1,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
53.3,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
54.4,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
54.5,application.js,34,52,65.38,18,42,69.23,0,0,34,NaN,189,110,71.32
