SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.8449234875994669,DynaMOSA,,true,0.3804347826086957,12,66,0.18181818181818182,42,119,0.35294117647058826,19,37,0.5135135135135135,,,,2.175999879837036,60.0239999294281,62.19999980926514,97,3012,1
option.js,,0.8449234875994669,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,48,57,0.8421052631578947,13,15,0.8666666666666667,,,,0.45799994468688965,60.0220000743866,60.480000019073486,153,4751,1
option.js,,0.8449234875994669,DynaMOSA,,true,0.896551724137931,6,18,0.3333333333333333,48,57,0.8421052631578947,13,15,0.8666666666666667,,,,0.2869999408721924,60.004000186920166,60.29100012779236,192,5968,1
suggestSimilar.js,,0.8449234875994669,DynaMOSA,,true,0.7105263157894737,23,32,0.71875,36,46,0.782608695652174,3,6,0.5,,,,0.46200013160705566,60.02300000190735,60.485000133514404,141,4394,1
