SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.635617784721277,DynaMOSA,,true,0.7948717948717948,23,40,0.575,53,66,0.803030303030303,13,14,0.9285714285714286,,,,1.809999942779541,60.01300001144409,61.82299995422363,183,5674,1
KnapsackItem.js,,0.635617784721277,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.35000014305114746,0,0.35000014305114746,0,30,1
