SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.05823727303265343,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.3440001010894775,60.01100015640259,62.355000257492065,186,5768,1
calendar.js,,0.05823727303265343,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.3539998531341553,60.001999855041504,60.35599970817566,199,6179,1
calendar.js,,0.05823727303265343,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.29600000381469727,60.00200009346008,60.29800009727478,181,5632,1
compare.js,,0.05823727303265343,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.40799999237060547,60.003000020980835,60.41100001335144,148,4607,1
compare.js,,0.05823727303265343,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.43000006675720215,60.013999938964844,60.444000005722046,143,4441,1
compare.js,,0.05823727303265343,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,1.5310001373291016,60.00399994850159,61.53500008583069,128,3976,1
compare.js,,0.05823727303265343,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.48600006103515625,60.001999855041504,60.48799991607666,121,3766,1
compare.js,,0.05823727303265343,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.43600010871887207,60.013999938964844,60.450000047683716,124,3844,1
compare.js,,0.05823727303265343,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.45600008964538574,60.00399994850159,60.46000003814697,114,3544,1
constructor.js,,0.05823727303265343,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6579999923706055,60.01900005340576,60.67700004577637,81,2524,1
constructor.js,,0.05823727303265343,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.5,60.0239999294281,60.5239999294281,99,3098,1
constructor.js,,0.05823727303265343,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.5190000534057617,60.00699996948242,60.526000022888184,105,3264,1
