SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.2644992122396484,DynaMOSA,,true,0.5641025641025641,11,40,0.275,33,66,0.5,9,14,0.6428571428571429,,,,1.7880001068115234,60.01600003242493,61.80400013923645,200,6201,1
KnapsackItem.js,,0.2644992122396484,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.3339998722076416,0,0.3339998722076416,0,30,1
