SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.5710069250435323,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.56000018119812,60.00200009346008,62.5620002746582,188,5858,1
date-from-array.js,,0.5710069250435323,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.38499999046325684,60.01600003242493,60.401000022888184,154,4779,1
date-from-array.js,,0.5710069250435323,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3299999237060547,60.00600004196167,60.335999965667725,164,5105,1
from-anything.js,,0.5710069250435323,DynaMOSA,,true,0.3333333333333333,22,34,0.6470588235294118,41,56,0.7321428571428571,5,5,1,,,,0.5690000057220459,60.01800012588501,60.587000131607056,100,3117,1
from-anything.js,,0.5710069250435323,DynaMOSA,,true,0.6666666666666666,24,34,0.7058823529411765,45,56,0.8035714285714286,5,5,1,,,,0.5199999809265137,60.01800012588501,60.53800010681152,115,3576,1
from-array.js,,0.5710069250435323,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5580000877380371,60.00599980354309,60.56399989128113,102,3185,1
from-object.js,,0.5710069250435323,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5529999732971191,60.01200008392334,60.56500005722046,99,3095,1
from-string-and-array.js,,0.5710069250435323,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5600001811981201,60.02499985694885,60.58500003814697,91,2850,1
from-string-and-format.js,,0.5710069250435323,DynaMOSA,,true,0.3055555555555556,18,32,0.5625,36,56,0.6428571428571429,2,4,0.5,,,,0.625999927520752,60.20799994468689,60.83399987220764,80,2493,1
from-string.js,,0.5710069250435323,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.6589999198913574,60.003000020980835,60.66199994087219,91,2822,1
from-string.js,,0.5710069250435323,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6559998989105225,60.01200008392334,60.66799998283386,83,2587,1
from-string.js,,0.5710069250435323,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.7300000190734863,60.0239999294281,60.75399994850159,78,2444,1
parsing-flags.js,,0.5710069250435323,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5550000667572021,0,0.5550000667572021,0,30,1
valid.js,,0.5710069250435323,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.689000129699707,60.015000104904175,60.70400023460388,78,2438,1
valid.js,,0.5710069250435323,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5829999446868896,60.01199984550476,60.59499979019165,87,2727,1
