TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.9,application.js,16,52,30.77,13,29,50,0,0,16,NaN,114,167,43.02
5.6,application.js,26,52,50,17,35,65.38,0,0,26,NaN,169,122,43.02
5.7,application.js,26,52,50,17,35,65.38,0,0,26,NaN,169,122,63.77
7.3,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,175,118,63.77
7.4,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,175,118,66.04
8.9,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,175,118,66.04
10.4,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,175,118,66.04
11.9,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,175,118,66.04
12,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,175,118,66.04
13.4,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,191,106,72.08
14.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
15.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
15.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
17.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
18.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
19.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
20.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
22,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
23.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
23.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
24.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
24.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
25.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
26.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
28.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
29.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
30.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
31.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
33,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
34.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
35.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
36.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
36.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
37.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
37.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
39,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
39.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,193,105,72.83
