SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.9779163379105378,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,134,187,0.7165775401069518,17,26,0.6538461538461539,,,,3.5889999866485596,60.07299995422363,63.66199994087219,48,1508,1
request.js,,0.9779163379105378,DynaMOSA,,true,0.42028985507246375,11,44,0.25,64,109,0.5871559633027523,9,20,0.45,,,,1.0750000476837158,60.07200002670288,61.1470000743866,62,1938,1
response.js,,0.9779163379105378,DynaMOSA,,true,0.19823788546255505,26,174,0.14942528735632185,104,363,0.2865013774104683,13,41,0.3170731707317073,,,,8.656999826431274,60.21399998664856,68.87099981307983,8,275,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5770001411437988,60.013999938964844,60.59100008010864,109,3385,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.09090909090909091,3,34,0.08823529411764706,4,76,0.05263157894736842,2,14,0.14285714285714285,,,,0.9300000667572021,60.019999980926514,60.950000047683716,113,3520,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.18181818181818182,5,34,0.14705882352941177,8,76,0.10526315789473684,3,14,0.21428571428571427,,,,0.5169999599456787,60.01599979400635,60.532999753952026,105,3265,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.22727272727272727,7,34,0.20588235294117646,12,76,0.15789473684210525,4,14,0.2857142857142857,,,,0.5329999923706055,60.01799988746643,60.550999879837036,101,3142,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.2727272727272727,9,34,0.2647058823529412,16,76,0.21052631578947367,5,14,0.35714285714285715,,,,0.5759999752044678,60.00499987602234,60.58099985122681,97,3031,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.4393939393939394,17,34,0.5,24,76,0.3157894736842105,6,14,0.42857142857142855,,,,0.5180001258850098,60.01600003242493,60.53400015830994,110,3415,1
utils.js,,0.9779163379105378,DynaMOSA,,true,0.48484848484848486,19,34,0.5588235294117647,27,76,0.35526315789473684,7,14,0.5,,,,0.6440000534057617,60.00500011444092,60.64900016784668,88,2732,1
view.js,,0.9779163379105378,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6579999923706055,60.02500009536743,60.68300008773804,80,2502,1
init.js,,0.9779163379105378,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5829999446868896,60.008999824523926,60.591999769210815,95,2968,1
query.js,,0.9779163379105378,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.621999979019165,60.009000062942505,60.63100004196167,91,2825,1
layer.js,,0.9779163379105378,DynaMOSA,,true,0.4838709677419355,11,22,0.5,33,63,0.5238095238095238,4,5,0.8,,,,0.9020001888275146,60.03499984741211,60.937000036239624,61,1892,1
route.js,,0.9779163379105378,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,2.1629998683929443,60.037999868392944,62.20099973678589,64,2004,1
