SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.7961797038427672,DynaMOSA,,true,0.7435897435897436,21,40,0.525,49,66,0.7424242424242424,13,14,0.9285714285714286,,,,1.8379998207092285,60.01799988746643,61.85599970817566,189,5889,1
KnapsackItem.js,,0.7961797038427672,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.3540000915527344,0,0.3540000915527344,0,30,1
