TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,23,52,44.23,17,32,65.38,0,0,23,NaN,162,126,61.13
5.1,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,183,112,69.06
6.3,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,183,112,69.06
6.4,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,183,112,69.06
7.6,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,183,112,69.06
8.8,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
9.9,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
10,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
11.1,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
12.2,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
13.3,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
13.4,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
14.5,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
15.6,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
16.8,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
17.9,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,186,111,70.19
19.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
20.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
21.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
22.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
23.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
24.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
25.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
26.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
28,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
28.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
29.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
30.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
31.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
32.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
33.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
34.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
36,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
37.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
37.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
38.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
39.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
40.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
41.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
43,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
44.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
44.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
45.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
46.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
47.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
48.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
48.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
50.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
51.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
52.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
53.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
54.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
54.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
55.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
56.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
58,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
58.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
59.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
59.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
60.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
61.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
62.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
63.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,191,108,72.08
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1,request.js,11,44,25,7,24,35,0,0,11,NaN,79,105,45.66
1.9,request.js,12,44,27.27,8,24,40,0,0,12,NaN,79,105,45.66
2,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
3.1,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
4,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
4.1,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
5,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
6,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
6.9,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
7.8,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
8.7,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
9.6,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
10.5,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
11.5,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
12.4,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
13.3,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
14.3,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
15.4,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
16.4,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
17.3,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
18.3,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
19.2,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
