SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.8198323875366711,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.57099986076355,60.01300001144409,62.58399987220764,182,5651,1
date-from-array.js,,0.8198323875366711,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.370999813079834,60.00500011444092,60.37599992752075,156,4859,1
date-from-array.js,,0.8198323875366711,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.32200002670288086,60.00699996948242,60.3289999961853,172,5361,1
from-anything.js,,0.8198323875366711,DynaMOSA,,true,0.3333333333333333,22,34,0.6470588235294118,41,56,0.7321428571428571,5,5,1,,,,0.5619997978210449,60.01400017738342,60.57599997520447,109,3401,1
from-anything.js,,0.8198323875366711,DynaMOSA,,true,0.6666666666666666,25,34,0.7352941176470589,46,56,0.8214285714285714,5,5,1,,,,1.1659998893737793,60.01300001144409,61.17899990081787,118,3666,1
from-array.js,,0.8198323875366711,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5219998359680176,60.009000062942505,60.53099989891052,105,3275,1
from-object.js,,0.8198323875366711,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5260000228881836,60.015000104904175,60.54100012779236,108,3360,1
from-string-and-array.js,,0.8198323875366711,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5769999027252197,60.019999980926514,60.59699988365173,97,3021,1
from-string-and-format.js,,0.8198323875366711,DynaMOSA,,true,0.2777777777777778,15,32,0.46875,35,56,0.625,2,4,0.5,,,,0.5539999008178711,60.019999980926514,60.573999881744385,89,2761,1
from-string.js,,0.8198323875366711,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5199999809265137,60.00499987602234,60.52499985694885,102,3163,1
from-string.js,,0.8198323875366711,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6659998893737793,60.01600003242493,60.681999921798706,87,2701,1
from-string.js,,0.8198323875366711,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.6779999732971191,60.00699996948242,60.68499994277954,83,2583,1
parsing-flags.js,,0.8198323875366711,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5309998989105225,0,0.5309998989105225,0,30,1
valid.js,,0.8198323875366711,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.5899999141693115,60.008999824523926,60.59899973869324,85,2656,1
valid.js,,0.8198323875366711,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5859999656677246,60.00699996948242,60.59299993515015,88,2756,1
