SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.5790848987638786,DynaMOSA,,true,0.627906976744186,34,52,0.6538461538461539,137,187,0.732620320855615,18,26,0.6923076923076923,,,,3.7360000610351562,60.05299997329712,63.789000034332275,51,1595,1
request.js,,0.5790848987638786,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,65,109,0.5963302752293578,9,20,0.45,,,,1.1030001640319824,60.04700016975403,61.15000033378601,62,1948,1
response.js,,0.5790848987638786,DynaMOSA,,true,0.2026431718061674,26,174,0.14942528735632185,104,363,0.2865013774104683,11,41,0.2682926829268293,,,,8.520000219345093,60.260000228881836,68.78000044822693,8,271,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.8889999389648438,60.01900005340576,60.907999992370605,118,3667,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6130001544952393,60.007999897003174,60.62100005149841,94,2919,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5220000743865967,60.015000104904175,60.53700017929077,106,3286,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5299999713897705,60.01300001144409,60.54299998283386,104,3227,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5729999542236328,60.01600003242493,60.58899998664856,99,3090,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.48200011253356934,60.026000022888184,60.50800013542175,112,3479,1
utils.js,,0.5790848987638786,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6210000514984131,60.01699995994568,60.63800001144409,90,2817,1
view.js,,0.5790848987638786,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6679999828338623,60.01600003242493,60.68400001525879,85,2659,1
init.js,,0.5790848987638786,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.562999963760376,60.00800013542175,60.57100009918213,99,3092,1
query.js,,0.5790848987638786,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5779998302459717,60.01099991798401,60.58899974822998,93,2908,1
