SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.7904735612630175,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,139,187,0.7433155080213903,18,26,0.6923076923076923,,,,3.6110000610351562,60.05299997329712,63.664000034332275,48,1501,1
request.js,,0.7904735612630175,DynaMOSA,,true,0.42028985507246375,11,44,0.25,62,109,0.5688073394495413,8,20,0.4,,,,1.36899995803833,60.051000118255615,61.420000076293945,63,1962,1
response.js,,0.7904735612630175,DynaMOSA,,true,0.19823788546255505,23,174,0.13218390804597702,104,363,0.2865013774104683,12,41,0.2926829268292683,,,,8.72000002861023,60.156999826431274,68.8769998550415,8,276,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5880000591278076,60.01699995994568,60.605000019073486,104,3226,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.09090909090909091,3,34,0.08823529411764706,4,76,0.05263157894736842,2,14,0.14285714285714285,,,,0.5260000228881836,60.015000104904175,60.54100012779236,113,3523,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.18181818181818182,5,34,0.14705882352941177,8,76,0.10526315789473684,3,14,0.21428571428571427,,,,0.5180001258850098,60.01799988746643,60.53600001335144,109,3390,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.22727272727272727,7,34,0.20588235294117646,12,76,0.15789473684210525,4,14,0.2857142857142857,,,,0.559999942779541,60.014999866485596,60.57499980926514,103,3217,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.2727272727272727,9,34,0.2647058823529412,16,76,0.21052631578947367,5,14,0.35714285714285715,,,,0.556999921798706,60.007999897003174,60.56499981880188,100,3119,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.4393939393939394,17,34,0.5,24,76,0.3157894736842105,6,14,0.42857142857142855,,,,0.45200014114379883,60.019999980926514,60.47200012207031,115,3581,1
utils.js,,0.7904735612630175,DynaMOSA,,true,0.48484848484848486,19,34,0.5588235294117647,27,76,0.35526315789473684,7,14,0.5,,,,0.6149997711181641,60.01400017738342,60.62899994850159,89,2759,1
view.js,,0.7904735612630175,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6380000114440918,60.01300001144409,60.651000022888184,84,2609,1
init.js,,0.7904735612630175,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5750000476837158,60.003000020980835,60.57800006866455,100,3100,1
query.js,,0.7904735612630175,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5679998397827148,60.02400016784668,60.592000007629395,93,2897,1
layer.js,,0.7904735612630175,DynaMOSA,,true,0.4838709677419355,11,22,0.5,33,63,0.5238095238095238,4,5,0.8,,,,0.9510002136230469,60.03800010681152,60.98900032043457,59,1851,1
route.js,,0.7904735612630175,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8360002040863037,60.015000104904175,60.85100030899048,65,2020,1
