TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.6,application.js,15,52,28.85,14,27,53.85,0,0,15,NaN,117,163,44.15
5.2,application.js,16,52,30.77,15,27,57.69,0,0,16,NaN,121,160,45.66
6.7,application.js,16,52,30.77,15,27,57.69,0,0,16,NaN,121,160,45.66
8.6,application.js,25,52,48.08,17,34,65.38,0,0,25,NaN,168,122,63.4
10,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,183,112,69.06
11.2,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,183,112,69.06
11.3,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,183,112,69.06
12.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
13.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
15.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
15.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
16.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
17.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
19,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
20.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
21.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,188,109,70.94
22.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
24,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
25.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
26.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
27.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
28.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
30.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
31.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
32.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
32.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
33.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
33.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
35,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
36.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
37.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
38.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
39.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
41.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
42.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
43.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
43.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
44.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
44.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
46.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
47.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,190,108,71.7
