SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.06483469707484582,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.4200000762939453,60.014999866485596,62.43499994277954,149,4622,1
calendar.js,,0.06483469707484582,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3209998607635498,60.01200008392334,60.33299994468689,199,6177,1
calendar.js,,0.06483469707484582,DynaMOSA,,true,0.375,8,22,0.36363636363636365,5,17,0.29411764705882354,2,2,1,,,,0.29600000381469727,60.00499987602234,60.300999879837036,191,5934,1
compare.js,,0.06483469707484582,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4009997844696045,60.01099991798401,60.41199970245361,155,4827,1
compare.js,,0.06483469707484582,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.36700010299682617,60.00200009346008,60.36900019645691,147,4564,1
compare.js,,0.06483469707484582,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.41900014877319336,60.013999938964844,60.43300008773804,133,4137,1
compare.js,,0.06483469707484582,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.41299986839294434,60.004000186920166,60.41700005531311,129,4003,1
compare.js,,0.06483469707484582,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.41299986839294434,60.00200009346008,60.41499996185303,127,3957,1
compare.js,,0.06483469707484582,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4980001449584961,60.002999782562256,60.50099992752075,120,3720,1
constructor.js,,0.06483469707484582,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.7380001544952393,60.223000049591064,60.961000204086304,84,2626,1
constructor.js,,0.06483469707484582,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.6660001277923584,60.01799988746643,60.68400001525879,103,3209,1
constructor.js,,0.06483469707484582,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.5390000343322754,60.00200009346008,60.54100012779236,107,3342,1
diff.js,,0.06483469707484582,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5940001010894775,60.00699996948242,60.6010000705719,97,3031,1
format.js,,0.06483469707484582,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5859999656677246,60.001999855041504,60.58799982070923,100,3106,1
format.js,,0.06483469707484582,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,2.57099986076355,60.02300000190735,62.5939998626709,91,2846,1
format.js,,0.06483469707484582,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6550002098083496,60.01599979400635,60.6710000038147,83,2592,1
